RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
112783833;1 ;2025-11-30 19:00:00;SGF;dbo;TB_TP_OPERACAO_GRUPO;23;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SGF.dbo.TB_TP_OPERACAO_GRUPO;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783834;0 ;2025-11-30 19:00:00;SGF;dbo;TB_TP_OPERACAO_MAQUINA;54;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SGF.dbo.TB_TP_OPERACAO_MAQUINA;0.0;0.0;0.16666666666666666;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783835;1 ;2025-11-30 19:00:00;SGF;dbo;TB_TP_OPERACAO_OPERADOR;101;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SGF.dbo.TB_TP_OPERACAO_OPERADOR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783836;0 ;2025-11-30 19:00:00;SGF;dbo;TB_TURNO;67;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SGF.dbo.TB_TURNO;0.0;0.0;0.5;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783837;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureDirectoryRoles;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureDirectoryRoles;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783838;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureGroupMembership;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureGroupMembership;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783839;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureGroupMembers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureGroupMembers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783840;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureGroups;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureGroups;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783841;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureIssuers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureIssuers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783842;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureLicensesToPlans;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureLicensesToPlans;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783843;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureLicenses;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureLicenses;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783844;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureRoleGroupMembers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureRoleGroupMembers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783845;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureServicePlans;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureServicePlans;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783846;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureSignInTypes;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureSignInTypes;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783847;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureSignIns;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureSignIns;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783848;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureUserAssignedLicenses;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureUserAssignedLicenses;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783849;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;AzureUsers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.AzureUsers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783850;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Changes;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.Changes;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783851;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ChangeClassifications;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ChangeClassifications;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783852;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ChangesMergedActions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ChangesMergedActions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783853;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Collectors;18;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.Collectors;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783854;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfGPOObjects;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfGPOObjects;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783855;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfGPOFolders;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfGPOFolders;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783856;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfGPOProperties;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfGPOProperties;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783857;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfItems;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfItems;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783858;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfMembership;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfMembership;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783859;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfITRisks;14;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.ConfITRisks;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783860;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjectComputers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjectComputers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783861;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjectMainProperties;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjectMainProperties;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783862;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjectProperties;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjectProperties;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783863;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjectNestedSets;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjectNestedSets;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783864;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjects;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjects;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783865;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjectsRisks;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjectsRisks;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783866;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfPropertyValues;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfPropertyValues;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783867;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfObjectTypes;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfObjectTypes;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783868;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurity;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSecurity;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783869;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurityACL;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSecurityACL;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783870;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurityObjects;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSecurityObjects;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783871;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurityNames;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSecurityNames;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783872;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurityProperties;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.ConfSecurityProperties;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783873;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurityProperty;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.ConfSecurityProperty;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783874;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSessions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSessions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783875;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSecurityPropertyObjectGUID;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSecurityPropertyObjectGUID;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783876;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ConfSubjectMembership;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ConfSubjectMembership;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783877;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;DBVersion;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.DBVersion;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783878;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;GPOFolderChanges;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.GPOFolderChanges;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783879;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Details;29;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.Details;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783880;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;GPOPropChanges;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.GPOPropChanges;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783881;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Groups;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.Groups;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783882;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;MemberEntry;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.MemberEntry;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783883;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Items;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.Items;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783884;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;MembershipHistory;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.MembershipHistory;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783885;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;ObjProps;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.ObjProps;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783886;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;PropChanges;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.PropChanges;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783887;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;PermissionTemplates;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.PermissionTemplates;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783888;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;PropNames;130;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.PropNames;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783889;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Resources;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.Resources;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783890;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;SQLPermissionTexts;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.SQLPermissionTexts;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783891;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;SQLPermissions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.SQLPermissions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783892;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;SubjectOnObjectPermissions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.SubjectOnObjectPermissions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783893;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;Tokens;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Netwrix_Auditor_API.dbo.Tokens;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783894;1 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;VMWarePrivileges;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.VMWarePrivileges;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783895;0 ;2025-11-30 19:00:00;Netwrix_Auditor_API;dbo;VideoSessions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Netwrix_Auditor_API.dbo.VideoSessions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783896;1 ;2025-11-30 19:00:00;SSISDB;internal;alwayson_support_state;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.alwayson_support_state;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783897;0 ;2025-11-30 19:00:00;SSISDB;internal;catalog_encryption_keys;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.catalog_encryption_keys;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783898;1 ;2025-11-30 19:00:00;SSISDB;internal;catalog_properties;12;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SSISDB.internal.catalog_properties;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783899;0 ;2025-11-30 19:00:00;SSISDB;internal;customized_logging_levels;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.customized_logging_levels;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783900;1 ;2025-11-30 19:00:00;SSISDB;internal;data_type_mapping;58;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SSISDB.internal.data_type_mapping;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783901;0 ;2025-11-30 19:00:00;SSISDB;internal;environment_permissions;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SSISDB.internal.environment_permissions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783902;1 ;2025-11-30 19:00:00;SSISDB;internal;environment_references;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.environment_references;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783903;0 ;2025-11-30 19:00:00;SSISDB;internal;environment_variables;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.environment_variables;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783904;1 ;2025-11-30 19:00:00;SSISDB;internal;environments;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SSISDB.internal.environments;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783905;0 ;2025-11-30 19:00:00;SSISDB;internal;event_message_context;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.event_message_context;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783906;1 ;2025-11-30 19:00:00;SSISDB;internal;event_message_context_scaleout;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.event_message_context_scaleout;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783907;0 ;2025-11-30 19:00:00;SSISDB;internal;event_messages;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.event_messages;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783908;1 ;2025-11-30 19:00:00;SSISDB;internal;event_messages_scaleout;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.event_messages_scaleout;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783909;0 ;2025-11-30 19:00:00;SSISDB;internal;executable_statistics;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.executable_statistics;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783910;1 ;2025-11-30 19:00:00;SSISDB;internal;executables;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.executables;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783911;0 ;2025-11-30 19:00:00;SSISDB;internal;execution_component_phases;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.execution_component_phases;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783912;1 ;2025-11-30 19:00:00;SSISDB;internal;execution_data_statistics;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.execution_data_statistics;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783913;0 ;2025-11-30 19:00:00;SSISDB;internal;execution_data_taps;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.execution_data_taps;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783914;1 ;2025-11-30 19:00:00;SSISDB;internal;execution_parameter_values;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.execution_parameter_values;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783915;0 ;2025-11-30 19:00:00;SSISDB;internal;execution_property_override_values;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.execution_property_override_values;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783916;1 ;2025-11-30 19:00:00;SSISDB;internal;executions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.executions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783917;0 ;2025-11-30 19:00:00;SSISDB;internal;extended_operation_info;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.extended_operation_info;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783918;1 ;2025-11-30 19:00:00;SSISDB;internal;folder_permissions;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;SSISDB.internal.folder_permissions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112783919;0 ;2025-11-30 19:00:00;SSISDB;internal;folders;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SSISDB.internal.folders;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
