RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
110849302;1 ;2025-07-31 19:00:00;Senior;dbo;rtc_pendencies;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.rtc_pendencies;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849303;1 ;2025-07-31 19:00:00;Senior;dbo;R073ATA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R073ATA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849304;0 ;2025-07-31 19:00:00;Senior;dbo;R064SHE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R064SHE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849305;1 ;2025-07-31 19:00:00;Senior;dbo;r900tac;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r900tac;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849306;1 ;2025-07-31 19:00:00;Senior;dbo;sam_links;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.sam_links;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849307;1 ;2025-07-31 19:00:00;Senior;dbo;R073FCU;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R073FCU;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849308;0 ;2025-07-31 19:00:00;Senior;dbo;R064SOB;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R064SOB;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849309;0 ;2025-07-31 19:00:00;Senior;dbo;R900TSV;214;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R900TSV;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849310;0 ;2025-07-31 19:00:00;Senior;dbo;sysdiagrams;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.sysdiagrams;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849311;0 ;2025-07-31 19:00:00;Senior;dbo;R073FOR;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R073FOR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849312;1 ;2025-07-31 19:00:00;Senior;dbo;r066obs;2991;0;0;0;0;S;0;10;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;Senior.dbo.r066obs;0.0;0.0;56.666666666666664;0.4891304347826087;0.00;0.00;0.00;0.00;2025-07-31
110849313;0 ;2025-07-31 19:00:00;Senior;dbo;R900WPR;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R900WPR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849314;1 ;2025-07-31 19:00:00;Senior;dbo;R999GRI;1032;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R999GRI;0.0;0.0;1.4166666666666667;0.07608695652173914;0.00;0.00;0.00;0.00;2025-07-31
110849315;1 ;2025-07-31 19:00:00;Senior;dbo;R073HCH_AUX;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R073HCH_AUX;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849316;1 ;2025-07-31 19:00:00;Senior;dbo;r067rlp;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r067rlp;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849317;0 ;2025-07-31 19:00:00;Senior;dbo;r900wsl;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r900wsl;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849318;0 ;2025-07-31 19:00:00;Senior;dbo;R999HOR;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R999HOR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849319;0 ;2025-07-31 19:00:00;Senior;dbo;R073HSA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R073HSA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849320;0 ;2025-07-31 19:00:00;Senior;dbo;r068apv;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r068apv;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849321;1 ;2025-07-31 19:00:00;Senior;dbo;r901cfg;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r901cfg;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849322;1 ;2025-07-31 19:00:00;Senior;dbo;R999INS;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R999INS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849323;1 ;2025-07-31 19:00:00;Senior;dbo;r350ben;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350ben;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849324;0 ;2025-07-31 19:00:00;Senior;dbo;R068RRF;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R068RRF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849325;1 ;2025-07-31 19:00:00;Senior;dbo;r901inf;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r901inf;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849326;0 ;2025-07-31 19:00:00;Senior;dbo;R999MAD;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R999MAD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849327;1 ;2025-07-31 19:00:00;Senior;dbo;r350bpj;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350bpj;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849328;0 ;2025-07-31 19:00:00;Senior;dbo;R068TRF;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R068TRF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849329;0 ;2025-07-31 19:00:00;Senior;dbo;R900GEX;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R900GEX;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849330;0 ;2025-07-31 19:00:00;Senior;dbo;R997OST;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R997OST;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849331;0 ;2025-07-31 19:00:00;Senior;dbo;r350bpp;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350bpp;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849332;0 ;2025-07-31 19:00:00;Senior;dbo;R068VRF;8;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R068VRF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849333;0 ;2025-07-31 19:00:00;Senior;dbo;R900GQU;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R900GQU;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849334;0 ;2025-07-31 19:00:00;Senior;dbo;r996trg;1819;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r996trg;0.0;0.0;15.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849335;1 ;2025-07-31 19:00:00;Senior;dbo;r350cav;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350cav;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849336;0 ;2025-07-31 19:00:00;Senior;dbo;R069COL;114;0;0;0;0;S;0;1;0;1;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;Senior.dbo.R069COL;0.0;0.0;1.0833333333333333;0.010869565217391304;0.00;0.00;0.00;0.00;2025-07-31
110849337;1 ;2025-07-31 19:00:00;Senior;dbo;R900GRP;309;0;0;0;0;S;0;1;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;Senior.dbo.R900GRP;0.0;0.0;1.0;0.06521739130434782;0.00;0.00;0.00;0.00;2025-07-31
110849338;1 ;2025-07-31 19:00:00;Senior;dbo;R999CDD;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R999CDD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849339;1 ;2025-07-31 19:00:00;Senior;dbo;r350com;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350com;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849340;0 ;2025-07-31 19:00:00;Senior;dbo;R069EMC;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R069EMC;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849341;1 ;2025-07-31 19:00:00;Senior;dbo;r900imc;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r900imc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849342;0 ;2025-07-31 19:00:00;Senior;dbo;R999CDM;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R999CDM;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849343;0 ;2025-07-31 19:00:00;Senior;dbo;r350aef;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350aef;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849344;0 ;2025-07-31 19:00:00;Senior;dbo;R070CEI;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R070CEI;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849345;0 ;2025-07-31 19:00:00;Senior;dbo;r107grp;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r107grp;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849346;1 ;2025-07-31 19:00:00;Senior;dbo;r996rpp;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r996rpp;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849347;0 ;2025-07-31 19:00:00;Senior;dbo;R085PTC;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R085PTC;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849348;0 ;2025-07-31 19:00:00;Senior;dbo;R070AMB;1250;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R070AMB;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849349;1 ;2025-07-31 19:00:00;Senior;dbo;r107lay;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r107lay;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849350;1 ;2025-07-31 19:00:00;Senior;dbo;R998LSF;28;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R998LSF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849351;1 ;2025-07-31 19:00:00;Senior;dbo;R085PTS;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R085PTS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849352;0 ;2025-07-31 19:00:00;Senior;dbo;R024NIV;20;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R024NIV;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849353;0 ;2025-07-31 19:00:00;Senior;dbo;r107obj;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r107obj;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849354;0 ;2025-07-31 19:00:00;Senior;dbo;R998LST;11;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R998LST;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849355;1 ;2025-07-31 19:00:00;Senior;dbo;R086ACD;84;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R086ACD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849356;0 ;2025-07-31 19:00:00;Senior;dbo;r009amr;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r009amr;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849357;0 ;2025-07-31 19:00:00;Senior;dbo;r108anq;33;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r108anq;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849358;0 ;2025-07-31 19:00:00;Senior;dbo;R998RFL;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R998RFL;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849359;1 ;2025-07-31 19:00:00;Senior;dbo;R086ALO;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R086ALO;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849360;1 ;2025-07-31 19:00:00;Senior;dbo;r009aso;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r009aso;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849361;1 ;2025-07-31 19:00:00;Senior;dbo;R108ARE;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R108ARE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849362;0 ;2025-07-31 19:00:00;Senior;dbo;R998SPN;356;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R998SPN;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849363;0 ;2025-07-31 19:00:00;Senior;dbo;R086CAT;39;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R086CAT;0.0;0.0;0.9166666666666666;0.03260869565217391;0.00;0.00;0.00;0.00;2025-07-31
110849364;0 ;2025-07-31 19:00:00;Senior;dbo;r009gip;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r009gip;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849365;1 ;2025-07-31 19:00:00;Senior;dbo;r108gpm;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r108gpm;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849366;1 ;2025-07-31 19:00:00;Senior;dbo;R998TBL;23;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R998TBL;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849367;1 ;2025-07-31 19:00:00;Senior;dbo;R086CAU;64;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R086CAU;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849368;1 ;2025-07-31 19:00:00;Senior;dbo;r009gis;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r009gis;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849369;1 ;2025-07-31 19:00:00;Senior;dbo;R108IEX;110;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R108IEX;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849370;1 ;2025-07-31 19:00:00;Senior;dbo;R999AGE;66;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R999AGE;0.0;0.0;0.16666666666666666;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849371;0 ;2025-07-31 19:00:00;Senior;dbo;r086cus;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r086cus;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849372;0 ;2025-07-31 19:00:00;Senior;dbo;r009jal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r009jal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849373;0 ;2025-07-31 19:00:00;Senior;dbo;r108pro;1455;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r108pro;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849374;1 ;2025-07-31 19:00:00;Senior;dbo;R920MNU;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R920MNU;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849375;0 ;2025-07-31 19:00:00;Senior;dbo;r086iac;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r086iac;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849376;1 ;2025-07-31 19:00:00;Senior;dbo;R070HCH;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R070HCH;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849377;1 ;2025-07-31 19:00:00;Senior;dbo;r110c11;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r110c11;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849378;1 ;2025-07-31 19:00:00;Senior;dbo;R920WFD;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R920WFD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849379;0 ;2025-07-31 19:00:00;Senior;dbo;r086ite;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r086ite;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849380;1 ;2025-07-31 19:00:00;Senior;dbo;r070iaa;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r070iaa;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849381;1 ;2025-07-31 19:00:00;Senior;dbo;R110CON;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R110CON;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849382;1 ;2025-07-31 19:00:00;Senior;dbo;r350in0;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350in0;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849383;1 ;2025-07-31 19:00:00;Senior;dbo;r086oco;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r086oco;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849384;0 ;2025-07-31 19:00:00;Senior;dbo;r070iev;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r070iev;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849385;0 ;2025-07-31 19:00:00;Senior;dbo;R110DEF;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R110DEF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849386;0 ;2025-07-31 19:00:00;Senior;dbo;r350inf;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350inf;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849387;1 ;2025-07-31 19:00:00;Senior;dbo;r086t14;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r086t14;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849388;0 ;2025-07-31 19:00:00;Senior;dbo;r070mcr;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r070mcr;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849389;1 ;2025-07-31 19:00:00;Senior;dbo;R110MAS;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R110MAS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849390;1 ;2025-07-31 19:00:00;Senior;dbo;r350int;148;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r350int;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849391;1 ;2025-07-31 19:00:00;Senior;dbo;R087EFD;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R087EFD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849392;1 ;2025-07-31 19:00:00;Senior;dbo;R070MES;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R070MES;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849393;0 ;2025-07-31 19:00:00;Senior;dbo;R108TOC;100;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R108TOC;0.0;0.0;0.08333333333333333;0.010869565217391304;0.00;0.00;0.00;0.00;2025-07-31
110849394;0 ;2025-07-31 19:00:00;Senior;dbo;r350ipa;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350ipa;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849395;1 ;2025-07-31 19:00:00;Senior;dbo;R087QUA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R087QUA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849396;1 ;2025-07-31 19:00:00;Senior;dbo;r070mlb;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r070mlb;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849397;0 ;2025-07-31 19:00:00;Senior;dbo;R109EXT;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R109EXT;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849398;1 ;2025-07-31 19:00:00;Senior;dbo;r350ipb;1131;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r350ipb;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110849399;0 ;2025-07-31 19:00:00;Senior;dbo;r088aba;2972;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r088aba;0.0;0.0;2.6666666666666665;0.0;0.00;0.00;0.00;0.00;2025-07-31
